timestamp,total,type label,subtype label,modifier
01:28:38.012,01:33:59.533,-,,False
01:28:40.014,01:33:59.533,-,,False
01:28:42.016,01:33:59.533,-,,False
01:28:44.018,01:33:59.533,-,,False
01:28:46.020,01:33:59.533,-,,False
01:28:48.022,01:33:59.533,-,,False
01:28:50.024,01:33:59.533,-,,False
01:28:52.026,01:33:59.533,-,,False
01:28:54.028,01:33:59.533,-,,False
01:28:56.030,01:33:59.533,-,,False
01:28:58.032,01:33:59.533,-,,False
01:29:00.001,01:33:59.533,-,,False
01:29:02.003,01:33:59.533,I,,False
01:29:04.005,01:33:59.533,I,,False
01:29:06.007,01:33:59.533,I,,False
01:29:08.009,01:33:59.533,N,,False
01:29:10.011,01:33:59.533,N,,False
01:29:12.013,01:33:59.533,-,,False
01:29:14.015,01:33:59.533,-,,False
01:29:16.017,01:33:59.533,-,,False
01:29:18.019,01:33:59.533,-,,False
01:29:20.021,01:33:59.533,P,,False
01:29:22.023,01:33:59.533,P,,False
01:29:24.025,01:33:59.533,P,,False
01:29:26.027,01:33:59.533,P,,False
01:29:28.029,01:33:59.533,P,,False
01:29:30.031,01:33:59.533,P,,False
01:29:32.033,01:33:59.533,P,,False
01:29:34.001,01:33:59.533,P,,False
01:29:36.003,01:33:59.533,P,,False
01:29:38.005,01:33:59.533,P,,False
01:29:40.007,01:33:59.533,P,,False
01:29:42.009,01:33:59.533,P,,False
01:29:44.011,01:33:59.533,P,,False
01:29:46.013,01:33:59.533,P,,False
01:29:48.015,01:33:59.533,P,,False
01:29:50.017,01:33:59.533,P,,False
01:29:52.019,01:33:59.533,P,,False
01:29:54.021,01:33:59.533,P,,False
01:29:56.023,01:33:59.533,P,,False
01:29:58.025,01:33:59.533,P,,False
01:30:00.027,01:33:59.533,P,,False
01:30:02.029,01:33:59.533,P,,False
01:30:04.031,01:33:59.533,P,,False
01:30:06.000,01:33:59.533,P,,False
01:30:08.002,01:33:59.533,P,,False
01:30:10.004,01:33:59.533,I,,False
01:30:12.006,01:33:59.533,I,,False
01:30:14.008,01:33:59.533,I,,True
01:30:16.010,01:33:59.533,P,,False
01:30:18.012,01:33:59.533,P,,False
01:30:20.014,01:33:59.533,P,,False
01:30:22.016,01:33:59.533,P,,False
01:30:24.018,01:33:59.533,P,,False
01:30:26.020,01:33:59.533,P,,False
01:30:28.022,01:33:59.533,P,,False
01:30:30.024,01:33:59.533,P,,False
01:30:32.026,01:33:59.533,-,,False
01:30:34.028,01:33:59.533,E,,False
01:30:36.030,01:33:59.533,P,,False
01:30:38.032,01:33:59.533,P,,False
01:30:40.001,01:33:59.533,P,,False
01:30:42.003,01:33:59.533,P,,False
01:30:44.005,01:33:59.533,-,,False
01:30:46.007,01:33:59.533,P,,False
01:30:48.009,01:33:59.533,P,,False
01:30:50.011,01:33:59.533,P,,False
01:30:52.013,01:33:59.533,N,,False
01:30:54.015,01:33:59.533,N,,False
01:30:56.017,01:33:59.533,N,,False
01:30:58.019,01:33:59.533,P,,False
01:31:00.021,01:33:59.533,P,,False
01:31:02.023,01:33:59.533,P,,False
01:31:04.025,01:33:59.533,P,,False
01:31:06.027,01:33:59.533,P,,False
01:31:08.029,01:33:59.533,P,,False
01:31:10.031,01:33:59.533,P,,False
01:31:12.033,01:33:59.533,I,,False
01:31:14.001,01:33:59.533,I,,False
01:31:16.003,01:33:59.533,I,,False
01:31:18.005,01:33:59.533,I,,False
01:31:20.007,01:33:59.533,P,,False
01:31:22.009,01:33:59.533,P,,False
01:31:24.011,01:33:59.533,P,,False
01:31:26.013,01:33:59.533,P,,False
01:31:28.015,01:33:59.533,P,,False
01:31:30.017,01:33:59.533,P,,False
01:31:32.019,01:33:59.533,P,,False
01:31:34.021,01:33:59.533,P,,False
01:31:36.023,01:33:59.533,P,,False
01:31:38.025,01:33:59.533,P,,False
01:31:40.027,01:33:59.533,P,,False
01:31:42.029,01:33:59.533,P,,False
01:31:44.031,01:33:59.533,P,,False
01:31:46.000,01:33:59.533,P,,False
01:31:48.002,01:33:59.533,P,,False
01:31:50.004,01:33:59.533,P,,False
01:31:52.006,01:33:59.533,-,,False
01:31:54.008,01:33:59.533,-,,False
01:31:56.010,01:33:59.533,-,,False
01:31:58.012,01:33:59.533,-,,False
01:32:00.014,01:33:59.533,-,,False
01:32:02.016,01:33:59.533,-,,False
01:32:04.018,01:33:59.533,-,,False
01:32:06.020,01:33:59.533,-,,False
01:32:08.022,01:33:59.533,-,,False
01:32:10.024,01:33:59.533,-,,False
01:32:12.026,01:33:59.533,-,,False
01:32:14.028,01:33:59.533,-,,False
01:32:16.030,01:33:59.533,-,,False
01:32:18.032,01:33:59.533,-,,False
01:32:20.001,01:33:59.533,-,,False
01:32:22.003,01:33:59.533,-,,False
01:32:24.005,01:33:59.533,-,,False
01:32:26.007,01:33:59.533,-,,False
01:32:28.009,01:33:59.533,P,,False
01:32:30.011,01:33:59.533,P,,False
01:32:32.013,01:33:59.533,F,,False
01:32:34.015,01:33:59.533,F,,False
01:32:36.017,01:33:59.533,F,,False
01:32:38.019,01:33:59.533,F,,False
01:32:40.021,01:33:59.533,F,,False
01:32:42.023,01:33:59.533,F,,False
01:32:44.025,01:33:59.533,F,,False
01:32:46.027,01:33:59.533,F,,False
01:32:48.029,01:33:59.533,F,,False
01:32:50.031,01:33:59.533,F,,False
01:32:52.033,01:33:59.533,F,,False
01:32:54.001,01:33:59.533,F,,False
01:32:56.003,01:33:59.533,F,,False
01:32:58.005,01:33:59.533,-,,False
01:33:00.007,01:33:59.533,-,,False
01:33:02.009,01:33:59.533,-,,False
01:33:04.011,01:33:59.533,-,,False
01:33:06.013,01:33:59.533,-,,False
01:33:08.015,01:33:59.533,-,,False
01:33:10.017,01:33:59.533,P,,False
01:33:12.019,01:33:59.533,P,,False
01:33:14.021,01:33:59.533,P,,False
01:33:16.023,01:33:59.533,I,,False
01:33:18.025,01:33:59.533,I,,False
01:33:20.027,01:33:59.533,I,,False
01:33:22.029,01:33:59.533,P,,False
01:33:24.031,01:33:59.533,-,,False
01:33:26.000,01:33:59.533,-,,False
01:33:28.002,01:33:59.533,-,,False
01:33:30.004,01:33:59.533,-,,False
01:33:32.006,01:33:59.533,-,,False
01:33:34.008,01:33:59.533,-,,False
01:33:36.010,01:33:59.533,-,,False
01:33:38.012,01:33:59.533,-,,False
01:33:40.014,01:33:59.533,-,,False
01:33:42.016,01:33:59.533,-,,False
01:33:44.018,01:33:59.533,-,,False
01:33:46.020,01:33:59.533,-,,False
01:33:48.022,01:33:59.533,-,,False
01:33:50.024,01:33:59.533,-,,False
01:33:52.026,01:33:59.533,-,,False
01:33:54.028,01:33:59.533,-,,False
01:33:56.030,01:33:59.533,-,,False
01:33:58.032,01:33:59.533,-,,False
