timestamp,total,type label,subtype label,modifier
00:00:22.155,00:31:12.604,B,,False
00:00:22.188,00:31:12.604,B,,False
00:00:22.222,00:31:12.604,B,,False
00:00:22.255,00:31:12.604,B,,False
00:00:22.288,00:31:12.604,B,,False
00:00:22.322,00:31:12.604,B,,False
00:00:22.355,00:31:12.604,B,,False
00:00:22.389,00:31:12.604,B,,False
00:00:22.422,00:31:12.604,B,,False
00:00:22.455,00:31:12.604,B,,False
00:00:22.489,00:31:12.604,B,,False
00:00:22.522,00:31:12.604,B,,False
00:00:22.555,00:31:12.604,B,,False
00:00:22.589,00:31:12.604,B,,False
00:00:22.622,00:31:12.604,B,,False
00:00:22.655,00:31:12.604,B,,False
00:00:22.689,00:31:12.604,B,,False
00:00:22.722,00:31:12.604,B,,False
00:00:22.756,00:31:12.604,B,,False
00:00:22.789,00:31:12.604,B,,False
00:00:22.822,00:31:12.604,B,,False
00:00:22.856,00:31:12.604,B,,False
00:00:22.889,00:31:12.604,B,,False
00:00:22.922,00:31:12.604,B,,False
00:00:22.956,00:31:12.604,B,,False
00:00:22.989,00:31:12.604,B,,False
00:00:23.023,00:31:12.604,B,,False
00:00:23.056,00:31:12.604,B,,False
00:00:23.089,00:31:12.604,B,,False
00:00:23.123,00:31:12.604,B,,False
00:00:23.156,00:31:12.604,B,,False
00:00:23.189,00:31:12.604,B,,False
00:00:23.223,00:31:12.604,B,,False
00:00:23.256,00:31:12.604,B,,False
00:00:23.289,00:31:12.604,B,,False
00:00:23.323,00:31:12.604,B,,False
00:00:23.356,00:31:12.604,B,,False
00:00:23.390,00:31:12.604,B,,False
00:00:23.423,00:31:12.604,B,,False
00:00:23.456,00:31:12.604,B,,False
00:00:23.490,00:31:12.604,B,,False
00:00:23.523,00:31:12.604,B,,False
00:00:23.556,00:31:12.604,B,,False
00:00:23.590,00:31:12.604,B,,False
00:00:23.623,00:31:12.604,B,,False
00:00:23.656,00:31:12.604,B,,False
00:00:23.690,00:31:12.604,B,,False
00:00:23.723,00:31:12.604,B,,False
00:00:23.757,00:31:12.604,B,,False
00:00:23.790,00:31:12.604,B,,False
00:00:23.823,00:31:12.604,B,,False
00:00:23.857,00:31:12.604,B,,False
00:00:23.890,00:31:12.604,B,,False
00:00:23.923,00:31:12.604,B,,False
00:00:23.957,00:31:12.604,B,,False
00:00:23.990,00:31:12.604,B,,False
00:00:24.024,00:31:12.604,B,,False
00:00:24.057,00:31:12.604,B,,False
00:00:24.090,00:31:12.604,B,,False
00:00:24.124,00:31:12.604,B,,False
00:00:24.157,00:31:12.604,B,,False
00:00:24.190,00:31:12.604,B,,False
00:00:24.224,00:31:12.604,B,,False
00:00:24.257,00:31:12.604,B,,False
00:00:24.290,00:31:12.604,B,,False
00:00:24.324,00:31:12.604,B,,False
00:00:24.357,00:31:12.604,B,,False
00:00:24.391,00:31:12.604,B,,False
00:00:24.424,00:31:12.604,B,,False
00:00:24.457,00:31:12.604,B,,False
00:00:24.491,00:31:12.604,B,,False
00:00:24.524,00:31:12.604,B,,False
00:00:24.557,00:31:12.604,B,,False
00:00:24.591,00:31:12.604,B,,False
00:00:24.624,00:31:12.604,B,,False
00:00:24.657,00:31:12.604,B,,False
00:00:24.691,00:31:12.604,B,,False
00:00:24.724,00:31:12.604,B,,False
00:00:24.758,00:31:12.604,B,,False
00:00:24.791,00:31:12.604,B,,False
00:00:24.824,00:31:12.604,B,,False
00:00:24.858,00:31:12.604,B,,False
00:00:24.891,00:31:12.604,B,,False
00:00:24.924,00:31:12.604,B,,False
00:00:24.958,00:31:12.604,B,,False
00:00:24.991,00:31:12.604,B,,False
00:00:25.025,00:31:12.604,B,,False
00:00:25.058,00:31:12.604,B,,False
00:00:25.091,00:31:12.604,B,,False
00:00:25.125,00:31:12.604,B,,False
00:00:25.158,00:31:12.604,B,,False
00:00:25.191,00:31:12.604,B,,False
00:00:25.225,00:31:12.604,B,,False
00:00:25.258,00:31:12.604,B,,False
00:00:25.291,00:31:12.604,B,,False
00:00:25.325,00:31:12.604,B,,False
00:00:25.358,00:31:12.604,B,,False
00:00:25.392,00:31:12.604,B,,False
00:00:25.425,00:31:12.604,B,,False
00:00:25.458,00:31:12.604,B,,False
00:00:25.492,00:31:12.604,B,,False
00:00:25.525,00:31:12.604,B,,False
00:00:25.558,00:31:12.604,B,,False
00:00:25.592,00:31:12.604,B,,False
00:00:25.625,00:31:12.604,B,,False
00:00:25.658,00:31:12.604,B,,False
00:00:25.692,00:31:12.604,B,,False
00:00:25.725,00:31:12.604,B,,False
00:00:25.759,00:31:12.604,B,,False
00:00:25.792,00:31:12.604,B,,False
00:00:25.825,00:31:12.604,B,,False
00:00:25.859,00:31:12.604,B,,False
00:00:25.892,00:31:12.604,B,,False
00:00:25.925,00:31:12.604,B,,False
00:00:25.959,00:31:12.604,B,,False
00:00:25.992,00:31:12.604,B,,False
00:00:26.026,00:31:12.604,B,,False
00:00:26.059,00:31:12.604,B,,False
00:00:26.092,00:31:12.604,B,,False
00:00:26.126,00:31:12.604,B,,False
00:00:26.159,00:31:12.604,B,,False
00:00:26.192,00:31:12.604,B,,False
00:00:26.226,00:31:12.604,B,,False
00:00:26.259,00:31:12.604,B,,False
00:00:26.292,00:31:12.604,B,,False
00:00:26.326,00:31:12.604,B,,False
00:00:26.359,00:31:12.604,B,,False
00:00:26.393,00:31:12.604,B,,False
00:00:26.426,00:31:12.604,B,,False
00:00:26.459,00:31:12.604,B,,False
00:00:26.493,00:31:12.604,B,,False
00:00:26.526,00:31:12.604,B,,False
00:00:26.559,00:31:12.604,B,,False
00:00:26.593,00:31:12.604,B,,False
00:00:26.626,00:31:12.604,B,,False
00:00:26.659,00:31:12.604,B,,False
00:00:26.693,00:31:12.604,B,,False
00:00:26.726,00:31:12.604,B,,False
00:00:26.760,00:31:12.604,B,,False
00:00:26.793,00:31:12.604,B,,False
00:00:26.826,00:31:12.604,B,,False
00:00:26.860,00:31:12.604,B,,False
00:00:26.893,00:31:12.604,B,,False
00:00:26.926,00:31:12.604,B,,False
00:00:26.960,00:31:12.604,B,,False
00:00:26.993,00:31:12.604,B,,False
00:00:27.027,00:31:12.604,B,,False
00:00:27.060,00:31:12.604,B,,False
00:00:27.093,00:31:12.604,B,,False
00:00:27.127,00:31:12.604,B,,False
00:00:27.160,00:31:12.604,B,,False
00:00:27.193,00:31:12.604,B,,False
00:00:27.227,00:31:12.604,B,,False
00:00:27.260,00:31:12.604,B,,False
00:00:27.293,00:31:12.604,B,,False
00:00:27.327,00:31:12.604,B,,False
00:00:27.360,00:31:12.604,B,,False
00:00:27.394,00:31:12.604,B,,False
00:00:27.427,00:31:12.604,B,,False
00:00:27.460,00:31:12.604,B,,False
00:00:27.494,00:31:12.604,B,,False
00:00:27.527,00:31:12.604,B,,False
00:00:27.560,00:31:12.604,B,,False
00:00:27.594,00:31:12.604,B,,False
00:00:27.627,00:31:12.604,B,,False
00:00:27.660,00:31:12.604,B,,False
00:00:27.694,00:31:12.604,B,,False
00:00:27.727,00:31:12.604,B,,False
00:00:27.761,00:31:12.604,B,,False
00:00:27.794,00:31:12.604,B,,False
00:00:27.827,00:31:12.604,B,,False
00:00:27.861,00:31:12.604,B,,False
00:00:27.894,00:31:12.604,B,,False
00:00:27.927,00:31:12.604,B,,False
00:00:27.961,00:31:12.604,B,,False
00:00:27.994,00:31:12.604,B,,False
00:00:28.028,00:31:12.604,B,,False
00:00:28.061,00:31:12.604,B,,False
00:00:28.094,00:31:12.604,B,,False
00:00:28.128,00:31:12.604,B,,False
00:00:28.161,00:31:12.604,B,,False
00:00:28.194,00:31:12.604,B,,False
00:00:28.228,00:31:12.604,B,,False
00:00:28.261,00:31:12.604,B,,False
00:00:28.294,00:31:12.604,B,,False
00:00:28.328,00:31:12.604,B,,False
00:00:28.361,00:31:12.604,B,,False
00:00:28.395,00:31:12.604,B,,False
00:00:28.428,00:31:12.604,B,,False
00:00:28.461,00:31:12.604,B,,False
00:00:28.495,00:31:12.604,B,,False
00:00:28.528,00:31:12.604,B,,False
00:00:28.561,00:31:12.604,B,,False
00:00:28.595,00:31:12.604,B,,False
00:00:28.628,00:31:12.604,B,,False
00:00:28.661,00:31:12.604,B,,False
00:00:28.695,00:31:12.604,B,,False
00:00:28.728,00:31:12.604,B,,False
00:00:28.762,00:31:12.604,B,,False
00:00:28.795,00:31:12.604,B,,False
00:00:28.828,00:31:12.604,B,,False
00:00:28.862,00:31:12.604,B,,False
00:00:28.895,00:31:12.604,B,,False
00:00:28.928,00:31:12.604,B,,False
00:00:28.962,00:31:12.604,B,,False
00:00:28.995,00:31:12.604,B,,False
00:00:29.029,00:31:12.604,B,,False
00:00:29.062,00:31:12.604,B,,False
00:00:29.095,00:31:12.604,B,,False
00:00:29.129,00:31:12.604,B,,False
00:00:29.162,00:31:12.604,B,,False
00:00:29.195,00:31:12.604,B,,False
00:00:29.229,00:31:12.604,B,,False
00:00:29.262,00:31:12.604,B,,False
00:00:29.295,00:31:12.604,B,,False
00:00:29.329,00:31:12.604,B,,False
00:00:29.362,00:31:12.604,B,,False
00:00:29.396,00:31:12.604,B,,False
00:00:29.429,00:31:12.604,B,,False
00:00:29.462,00:31:12.604,B,,False
00:00:29.496,00:31:12.604,B,,False
00:00:29.529,00:31:12.604,B,,False
00:00:29.562,00:31:12.604,B,,False
00:00:29.596,00:31:12.604,B,,False
00:00:29.629,00:31:12.604,B,,False
00:00:29.662,00:31:12.604,B,,False
00:00:29.696,00:31:12.604,B,,False
00:00:29.729,00:31:12.604,B,,False
00:00:29.763,00:31:12.604,B,,False
00:00:29.796,00:31:12.604,B,,False
00:00:29.829,00:31:12.604,B,,False
00:00:29.863,00:31:12.604,B,,False
00:00:29.896,00:31:12.604,B,,False
00:00:29.929,00:31:12.604,B,,False
00:00:29.963,00:31:12.604,B,,False
00:00:29.996,00:31:12.604,B,,False
00:00:30.030,00:31:12.604,B,,False
00:00:30.063,00:31:12.604,B,,False
00:00:30.096,00:31:12.604,B,,False
00:00:30.130,00:31:12.604,B,,False
00:00:30.163,00:31:12.604,B,,False
00:00:30.196,00:31:12.604,B,,False
00:00:30.230,00:31:12.604,B,,False
00:00:30.263,00:31:12.604,B,,False
00:00:30.296,00:31:12.604,B,,False
00:00:30.330,00:31:12.604,B,,False
00:00:30.363,00:31:12.604,B,,False
00:00:30.397,00:31:12.604,B,,False
00:00:30.430,00:31:12.604,B,,False
00:00:30.463,00:31:12.604,B,,False
00:00:30.497,00:31:12.604,B,,False
00:00:30.530,00:31:12.604,B,,False
00:00:30.563,00:31:12.604,B,,False
00:00:30.597,00:31:12.604,B,,False
00:00:30.630,00:31:12.604,B,,False
00:00:30.663,00:31:12.604,B,,False
00:00:30.697,00:31:12.604,B,,False
00:00:30.730,00:31:12.604,B,,False
00:00:30.764,00:31:12.604,B,,False
00:00:30.797,00:31:12.604,B,,False
00:00:30.830,00:31:12.604,B,,False
00:00:30.864,00:31:12.604,B,,False
00:00:30.897,00:31:12.604,B,,False
00:00:30.930,00:31:12.604,B,,False
00:00:30.964,00:31:12.604,B,,False
00:00:30.997,00:31:12.604,B,,False
00:00:31.031,00:31:12.604,B,,False
00:00:31.064,00:31:12.604,B,,False
00:00:31.097,00:31:12.604,B,,False
00:00:31.131,00:31:12.604,B,,False
00:00:31.164,00:31:12.604,B,,False
00:00:31.197,00:31:12.604,B,,False
00:00:31.231,00:31:12.604,B,,False
00:00:31.264,00:31:12.604,B,,False
00:00:31.297,00:31:12.604,B,,False
00:00:31.331,00:31:12.604,B,,False
00:00:31.364,00:31:12.604,B,,False
00:00:31.398,00:31:12.604,B,,False
00:00:31.431,00:31:12.604,B,,False
00:00:31.464,00:31:12.604,B,,False
00:00:31.498,00:31:12.604,B,,False
00:00:31.531,00:31:12.604,B,,False
00:00:31.564,00:31:12.604,B,,False
00:00:31.598,00:31:12.604,B,,False
00:00:31.631,00:31:12.604,B,,False
00:00:31.664,00:31:12.604,B,,False
00:00:31.698,00:31:12.604,B,,False
00:00:31.731,00:31:12.604,B,,False
00:00:31.765,00:31:12.604,B,,False
00:00:31.798,00:31:12.604,B,,False
00:00:31.831,00:31:12.604,B,,False
00:00:31.865,00:31:12.604,B,,False
00:00:31.898,00:31:12.604,B,,False
00:00:31.931,00:31:12.604,B,,False
00:00:31.965,00:31:12.604,B,,False
00:00:31.998,00:31:12.604,B,,False
00:00:32.031,00:31:12.604,B,,False
00:00:32.065,00:31:12.604,B,,False
00:00:32.098,00:31:12.604,B,,False
00:00:32.132,00:31:12.604,B,,False
00:00:32.165,00:31:12.604,B,,False
00:00:32.198,00:31:12.604,B,,False
00:00:32.232,00:31:12.604,B,,False
00:00:32.265,00:31:12.604,B,,False
00:00:32.298,00:31:12.604,B,,False
00:00:32.332,00:31:12.604,B,,False
00:00:32.365,00:31:12.604,B,,False
00:00:32.399,00:31:12.604,B,,False
00:00:32.432,00:31:12.604,B,,False
00:00:32.465,00:31:12.604,B,,False
00:00:32.499,00:31:12.604,B,,False
00:00:32.532,00:31:12.604,B,,False
00:00:32.565,00:31:12.604,B,,False
00:00:32.599,00:31:12.604,B,,False
00:00:32.632,00:31:12.604,B,,False
00:00:32.665,00:31:12.604,B,,False
00:00:32.699,00:31:12.604,B,,False
00:00:32.732,00:31:12.604,B,,False
00:00:32.766,00:31:12.604,B,,False
00:00:32.799,00:31:12.604,B,,False
00:00:32.832,00:31:12.604,B,,False
00:00:32.866,00:31:12.604,B,,False
00:00:32.899,00:31:12.604,B,,False
00:00:32.932,00:31:12.604,B,,False
00:00:32.966,00:31:12.604,B,,False
00:00:32.999,00:31:12.604,B,,False
00:00:33.033,00:31:12.604,B,,False
00:00:33.066,00:31:12.604,B,,False
00:00:33.099,00:31:12.604,B,,False
00:00:33.133,00:31:12.604,B,,False
00:00:33.166,00:31:12.604,B,,False
00:00:33.199,00:31:12.604,B,,False
00:00:33.233,00:31:12.604,B,,False
00:00:33.266,00:31:12.604,B,,False
00:00:33.299,00:31:12.604,B,,False
00:00:33.333,00:31:12.604,B,,False
00:00:33.366,00:31:12.604,B,,False
00:00:33.400,00:31:12.604,B,,False
00:00:33.433,00:31:12.604,B,,False
00:00:33.466,00:31:12.604,B,,False
00:00:33.500,00:31:12.604,B,,False
00:00:33.533,00:31:12.604,B,,False
00:00:33.566,00:31:12.604,B,,False
00:00:33.600,00:31:12.604,B,,False
00:00:33.633,00:31:12.604,B,,False
00:00:33.666,00:31:12.604,B,,False
00:00:33.700,00:31:12.604,B,,False
00:00:33.733,00:31:12.604,B,,False
00:00:33.767,00:31:12.604,B,,False
00:00:33.800,00:31:12.604,B,,False
00:00:33.833,00:31:12.604,B,,False
00:00:33.867,00:31:12.604,B,,False
00:00:33.900,00:31:12.604,B,,False
00:00:33.933,00:31:12.604,B,,False
00:00:33.967,00:31:12.604,B,,False
00:00:34.000,00:31:12.604,B,,False
00:00:34.034,00:31:12.604,B,,False
00:00:34.067,00:31:12.604,B,,False
00:00:34.100,00:31:12.604,B,,False
00:00:34.134,00:31:12.604,B,,False
00:00:34.167,00:31:12.604,B,,False
00:00:34.200,00:31:12.604,B,,False
00:00:34.234,00:31:12.604,B,,False
00:00:34.267,00:31:12.604,B,,False
00:00:34.300,00:31:12.604,B,,False
00:00:34.334,00:31:12.604,B,,False
00:00:34.367,00:31:12.604,B,,False
00:00:34.401,00:31:12.604,B,,False
00:00:34.434,00:31:12.604,B,,False
00:00:34.467,00:31:12.604,B,,False
00:00:34.501,00:31:12.604,B,,False
00:00:34.534,00:31:12.604,B,,False
00:00:34.567,00:31:12.604,B,,False
00:00:34.601,00:31:12.604,B,,False
00:00:34.634,00:31:12.604,B,,False
00:00:34.667,00:31:12.604,B,,False
00:00:34.701,00:31:12.604,B,,False
00:00:34.734,00:31:12.604,B,,False
00:00:34.768,00:31:12.604,B,,False
00:00:34.801,00:31:12.604,B,,False
00:00:34.834,00:31:12.604,B,,False
00:00:34.868,00:31:12.604,B,,False
00:00:34.901,00:31:12.604,B,,False
00:00:34.934,00:31:12.604,B,,False
00:00:34.968,00:31:12.604,B,,False
00:00:35.001,00:31:12.604,B,,False
00:00:35.035,00:31:12.604,B,,False
00:00:35.068,00:31:12.604,B,,False
00:00:35.101,00:31:12.604,B,,False
00:00:35.135,00:31:12.604,B,,False
00:00:35.168,00:31:12.604,B,,False
00:00:35.201,00:31:12.604,B,,False
00:00:35.235,00:31:12.604,B,,False
00:00:35.268,00:31:12.604,B,,False
00:00:35.301,00:31:12.604,B,,False
00:00:35.335,00:31:12.604,B,,False
00:00:35.368,00:31:12.604,B,,False
00:00:35.402,00:31:12.604,B,,False
00:00:35.435,00:31:12.604,B,,False
00:00:35.468,00:31:12.604,B,,False
00:00:35.502,00:31:12.604,B,,False
00:00:35.535,00:31:12.604,B,,False
00:00:35.568,00:31:12.604,B,,False
00:00:35.602,00:31:12.604,B,,False
00:00:35.635,00:31:12.604,B,,False
00:00:35.668,00:31:12.604,B,,False
00:00:35.702,00:31:12.604,B,,False
00:00:35.735,00:31:12.604,B,,False
00:00:35.769,00:31:12.604,B,,False
00:00:35.802,00:31:12.604,B,,False
00:00:35.835,00:31:12.604,B,,False
00:00:35.869,00:31:12.604,B,,False
00:00:35.902,00:31:12.604,B,,False
00:00:35.935,00:31:12.604,B,,False
00:00:35.969,00:31:12.604,B,,False
00:00:36.002,00:31:12.604,B,,False
00:00:36.036,00:31:12.604,B,,False
00:00:36.069,00:31:12.604,B,,False
00:00:36.102,00:31:12.604,B,,False
00:00:36.136,00:31:12.604,B,,False
00:00:36.169,00:31:12.604,B,,False
00:00:36.202,00:31:12.604,B,,False
00:00:36.236,00:31:12.604,B,,False
00:00:36.269,00:31:12.604,B,,False
00:00:36.302,00:31:12.604,B,,False
00:00:36.336,00:31:12.604,B,,False
00:00:36.369,00:31:12.604,B,,False
00:00:36.403,00:31:12.604,B,,False
00:00:36.436,00:31:12.604,B,,False
00:00:36.469,00:31:12.604,B,,False
00:00:36.503,00:31:12.604,B,,False
00:00:36.536,00:31:12.604,B,,False
00:00:36.569,00:31:12.604,B,,False
00:00:36.603,00:31:12.604,B,,False
00:00:36.636,00:31:12.604,B,,False
00:00:36.669,00:31:12.604,B,,False
00:00:36.703,00:31:12.604,B,,False
00:00:36.736,00:31:12.604,B,,False
00:00:36.770,00:31:12.604,B,,False
00:00:36.803,00:31:12.604,B,,False
00:00:36.836,00:31:12.604,B,,False
00:00:36.870,00:31:12.604,B,,False
00:00:36.903,00:31:12.604,B,,False
00:00:36.936,00:31:12.604,B,,False
00:00:36.970,00:31:12.604,B,,False
00:00:37.003,00:31:12.604,B,,False
00:00:37.037,00:31:12.604,B,,False
00:00:37.070,00:31:12.604,B,,False
00:00:37.103,00:31:12.604,B,,False
00:00:37.137,00:31:12.604,B,,False
00:00:37.170,00:31:12.604,B,,False
00:00:37.203,00:31:12.604,B,,False
00:00:37.237,00:31:12.604,B,,False
00:00:37.270,00:31:12.604,B,,False
00:00:37.303,00:31:12.604,B,,False
00:00:37.337,00:31:12.604,B,,False
00:00:37.370,00:31:12.604,B,,False
00:00:37.404,00:31:12.604,B,,False
00:00:37.437,00:31:12.604,B,,False
00:00:37.470,00:31:12.604,B,,False
00:00:37.504,00:31:12.604,B,,False
00:00:37.537,00:31:12.604,B,,False
00:00:37.570,00:31:12.604,B,,False
00:00:37.604,00:31:12.604,B,,False
00:00:37.637,00:31:12.604,B,,False
00:00:37.670,00:31:12.604,B,,False
00:00:37.704,00:31:12.604,B,,False
00:00:37.737,00:31:12.604,B,,False
00:00:37.771,00:31:12.604,B,,False
00:00:37.804,00:31:12.604,B,,False
00:00:37.837,00:31:12.604,B,,False
00:00:37.871,00:31:12.604,B,,False
00:00:37.904,00:31:12.604,B,,False
00:00:37.937,00:31:12.604,B,,False
00:00:37.971,00:31:12.604,B,,False
00:00:38.004,00:31:12.604,B,,False
00:00:38.038,00:31:12.604,B,,False
00:00:38.071,00:31:12.604,B,,False
00:00:38.104,00:31:12.604,B,,False
00:00:38.138,00:31:12.604,B,,False
00:00:38.171,00:31:12.604,B,,False
00:00:38.204,00:31:12.604,B,,False
00:00:38.238,00:31:12.604,B,,False
00:00:38.271,00:31:12.604,B,,False
00:00:38.304,00:31:12.604,B,,False
00:00:38.338,00:31:12.604,B,,False
00:00:38.371,00:31:12.604,B,,False
00:00:38.405,00:31:12.604,B,,False
00:00:38.438,00:31:12.604,B,,False
00:00:38.471,00:31:12.604,B,,False
00:00:38.505,00:31:12.604,B,,False
00:00:38.538,00:31:12.604,B,,False
00:00:38.571,00:31:12.604,B,,False
00:00:38.605,00:31:12.604,B,,False
00:00:38.638,00:31:12.604,B,,False
00:00:38.671,00:31:12.604,B,,False
00:00:38.705,00:31:12.604,B,,False
00:00:38.738,00:31:12.604,B,,False
00:00:38.772,00:31:12.604,B,,False
00:00:38.805,00:31:12.604,B,,False
00:00:38.838,00:31:12.604,B,,False
00:00:38.872,00:31:12.604,B,,False
00:00:38.905,00:31:12.604,B,,False
00:00:38.938,00:31:12.604,B,,False
00:00:38.972,00:31:12.604,B,,False
00:00:39.005,00:31:12.604,B,,False
00:00:39.039,00:31:12.604,B,,False
00:00:39.072,00:31:12.604,B,,False
00:00:39.105,00:31:12.604,B,,False
00:00:39.139,00:31:12.604,B,,False
00:00:39.172,00:31:12.604,B,,False
00:00:39.205,00:31:12.604,B,,False
00:00:39.239,00:31:12.604,B,,False
00:00:39.272,00:31:12.604,B,,False
00:00:39.305,00:31:12.604,B,,False
00:00:39.339,00:31:12.604,B,,False
00:00:39.372,00:31:12.604,B,,False
00:00:39.406,00:31:12.604,B,,False
00:00:39.439,00:31:12.604,B,,False
00:00:39.472,00:31:12.604,B,,False
00:00:39.506,00:31:12.604,B,,False
00:00:39.539,00:31:12.604,B,,False
00:00:39.572,00:31:12.604,B,,False
00:00:39.606,00:31:12.604,B,,False
00:00:39.639,00:31:12.604,B,,False
00:00:39.672,00:31:12.604,B,,False
00:00:39.706,00:31:12.604,B,,False
00:00:39.739,00:31:12.604,B,,False
00:00:39.773,00:31:12.604,B,,False
00:00:39.806,00:31:12.604,B,,False
00:00:39.839,00:31:12.604,B,,False
00:00:39.873,00:31:12.604,B,,False
00:00:39.906,00:31:12.604,B,,False
00:00:39.939,00:31:12.604,B,,False
00:00:39.973,00:31:12.604,B,,False
00:00:40.006,00:31:12.604,B,,False
00:00:40.040,00:31:12.604,B,,False
00:00:40.073,00:31:12.604,B,,False
00:00:40.106,00:31:12.604,B,,False
00:00:40.140,00:31:12.604,B,,False
00:00:40.173,00:31:12.604,B,,False
00:00:40.206,00:31:12.604,B,,False
00:00:40.240,00:31:12.604,B,,False
00:00:40.273,00:31:12.604,B,,False
00:00:40.306,00:31:12.604,B,,False
00:00:40.340,00:31:12.604,B,,False
00:00:40.373,00:31:12.604,B,,False
00:00:40.407,00:31:12.604,B,,False
00:00:40.440,00:31:12.604,B,,False
00:00:40.473,00:31:12.604,B,,False
00:00:40.507,00:31:12.604,B,,False
00:00:40.540,00:31:12.604,B,,False
00:00:40.573,00:31:12.604,B,,False
00:00:40.607,00:31:12.604,B,,False
00:00:40.640,00:31:12.604,B,,False
00:00:40.673,00:31:12.604,B,,False
00:00:40.707,00:31:12.604,B,,False
00:00:40.740,00:31:12.604,B,,False
00:00:40.774,00:31:12.604,B,,False
00:00:40.807,00:31:12.604,B,,False
00:00:40.840,00:31:12.604,B,,False
00:00:40.874,00:31:12.604,B,,False
00:00:40.907,00:31:12.604,B,,False
00:00:40.940,00:31:12.604,B,,False
00:00:40.974,00:31:12.604,B,,False
00:00:41.007,00:31:12.604,B,,False
00:00:41.041,00:31:12.604,B,,False
00:00:41.074,00:31:12.604,B,,False
00:00:41.107,00:31:12.604,B,,False
00:00:41.141,00:31:12.604,B,,False
00:00:41.174,00:31:12.604,B,,False
00:00:41.207,00:31:12.604,B,,False
00:00:41.241,00:31:12.604,B,,False
00:00:41.274,00:31:12.604,B,,False
00:00:41.307,00:31:12.604,B,,False
00:00:41.341,00:31:12.604,B,,False
00:00:41.374,00:31:12.604,B,,False
00:00:41.408,00:31:12.604,B,,False
00:00:41.441,00:31:12.604,B,,False
00:00:41.474,00:31:12.604,B,,False
00:00:41.508,00:31:12.604,B,,False
00:00:41.541,00:31:12.604,B,,False
00:00:41.574,00:31:12.604,B,,False
00:00:41.608,00:31:12.604,B,,False
00:00:41.641,00:31:12.604,B,,False
00:00:41.674,00:31:12.604,B,,False
00:00:41.708,00:31:12.604,B,,False
00:00:41.741,00:31:12.604,B,,False
00:00:41.775,00:31:12.604,B,,False
00:00:41.808,00:31:12.604,B,,False
00:00:41.841,00:31:12.604,B,,False
00:00:41.875,00:31:12.604,B,,False
00:00:41.908,00:31:12.604,B,,False
00:00:41.941,00:31:12.604,B,,False
00:00:41.975,00:31:12.604,B,,False
00:00:42.008,00:31:12.604,B,,False
00:00:42.042,00:31:12.604,B,,False
00:00:42.075,00:31:12.604,B,,False
00:00:42.108,00:31:12.604,B,,False
00:00:42.142,00:31:12.604,B,,False
00:00:42.175,00:31:12.604,B,,False
00:00:42.208,00:31:12.604,B,,False
00:00:42.242,00:31:12.604,B,,False
00:00:42.275,00:31:12.604,B,,False
00:00:42.308,00:31:12.604,B,,False
00:00:42.342,00:31:12.604,B,,False
00:00:42.375,00:31:12.604,B,,False
00:00:42.409,00:31:12.604,B,,False
00:00:42.442,00:31:12.604,B,,False
00:00:42.475,00:31:12.604,B,,False
00:00:42.509,00:31:12.604,B,,False
00:00:42.542,00:31:12.604,B,,False
00:00:42.575,00:31:12.604,B,,False
00:00:42.609,00:31:12.604,B,,False
00:00:42.642,00:31:12.604,B,,False
00:00:42.675,00:31:12.604,B,,False
00:00:42.709,00:31:12.604,B,,False
00:00:42.742,00:31:12.604,B,,False
00:00:42.776,00:31:12.604,B,,False
00:00:42.809,00:31:12.604,B,,False
00:00:42.842,00:31:12.604,B,,False
