filename,seen,type label,subtype label,modifier,transcript,note
cpb-aacip-83-23612txx_03816379_03480514_03480543.jpg,true,C,,false,,G: 0.44 Low confidence
cpb-aacip-83-23612txx_03816379_03481014_03481044.jpg,true,C,,false,,R: 0.45 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03482516_03482545.jpg,true,C,,false,,C: 0.64 Low confidence
cpb-aacip-83-23612txx_03816379_03483016_03483046.jpg,true,C,,false,,G: 0.86 Sandwich
cpb-aacip-83-23612txx_03816379_03483517_03483546.jpg,true,C,,false,,C: 0.86 Sandwich
cpb-aacip-83-23612txx_03816379_03484017_03484047.jpg,true,C,,false,,G: 0.70 Sandwich
cpb-aacip-83-23612txx_03816379_03484518_03484547.jpg,true,C,,false,,C: 0.81 Sandwich
cpb-aacip-83-23612txx_03816379_03485018_03485048.jpg,true,C,,false,,G: 0.99 Sandwich
cpb-aacip-83-23612txx_03816379_03485519_03485548.jpg,true,C,,false,,C: 0.57 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03486019_03486049.jpg,true,C,,false,,G: 0.59 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03486520_03486549.jpg,true,C,,false,,C: 0.46 Low confidence
cpb-aacip-83-23612txx_03816379_03487020_03487050.jpg,true,C,,false,,C: 0.39 Low confidence
cpb-aacip-83-23612txx_03816379_03487521_03487550.jpg,true,C,,false,,G: 0.92 Sandwich
cpb-aacip-83-23612txx_03816379_03488021_03488051.jpg,true,C,,false,,C: 0.77 Low confidence
cpb-aacip-83-23612txx_03816379_03488522_03488551.jpg,true,C,,false,,C: 0.79 Low confidence
cpb-aacip-83-23612txx_03816379_03489523_03489552.jpg,true,C,,false,,G: 0.47 Low confidence
cpb-aacip-83-23612txx_03816379_03491525_03491554.jpg,true,C,,false,,T: 0.51 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03496029_03496059.jpg,true,C,,false,,C: 0.73 Low confidence
cpb-aacip-83-23612txx_03816379_03498031_03498061.jpg,true,C,,false,,G: 0.91 Sandwich
cpb-aacip-83-23612txx_03816379_03498532_03498561.jpg,true,C,,false,,C: 0.47 Low confidence
cpb-aacip-83-23612txx_03816379_03500501_03500530.jpg,true,C,,false,,S: 0.45 Low confidence
cpb-aacip-83-23612txx_03816379_03501502_03501531.jpg,true,C,,false,,F: 0.45 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03502503_03502532.jpg,true,C,,false,,R: 0.57 Low confidence
cpb-aacip-83-23612txx_03816379_03503003_03503032.jpg,true,C,,false,,C: 0.52 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03503504_03503533.jpg,true,C,,false,,R: 0.61 Sandwich
cpb-aacip-83-23612txx_03816379_03504004_03504033.jpg,true,C,,false,,C: 0.75 Low confidence
cpb-aacip-83-23612txx_03816379_03504505_03504534.jpg,true,C,,false,,F: 0.56 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03506006_03506035.jpg,true,C,,false,,R: 0.57 Low confidence
cpb-aacip-83-23612txx_03816379_03507007_03507036.jpg,true,C,,false,,C: 0.62 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03508008_03508037.jpg,true,C,,false,,R: 0.53 Low confidence
cpb-aacip-83-23612txx_03816379_03509510_03509539.jpg,true,C,,false,,G: 0.52 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03512513_03512542.jpg,true,C,,false,,C: 0.54 Low confidence
cpb-aacip-83-23612txx_03816379_03513514_03513543.jpg,true,C,,false,,S: 0.98 Sandwich
cpb-aacip-83-23612txx_03816379_03514515_03514544.jpg,true,C,,false,,R: 0.56 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03515015_03515044.jpg,true,C,,false,,C: 0.35 Low confidence
cpb-aacip-83-23612txx_03816379_03515516_03515545.jpg,true,C,,false,,C: 0.50 Low confidence
cpb-aacip-83-23612txx_03816379_03516016_03516045.jpg,true,C,,false,,C: 0.46 Low confidence
cpb-aacip-83-23612txx_03816379_03517017_03517046.jpg,true,C,,false,,C: 0.66 Low confidence
cpb-aacip-83-23612txx_03816379_03517518_03517547.jpg,true,C,,false,,S: 0.85 Sandwich
cpb-aacip-83-23612txx_03816379_03518018_03518047.jpg,true,C,,false,,C: 0.77 Low confidence
cpb-aacip-83-23612txx_03816379_03519019_03519048.jpg,true,C,,false,,T: 0.39 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03521522_03521551.jpg,true,C,,false,,C: 0.70 Low confidence
cpb-aacip-83-23612txx_03816379_03522022_03522051.jpg,true,C,,false,,R: 0.51 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03522523_03522552.jpg,true,C,,false,,C: 0.48 Low confidence
cpb-aacip-83-23612txx_03816379_03523524_03523553.jpg,true,C,,false,,L: 0.84 Sandwich
cpb-aacip-83-23612txx_03816379_03524024_03524053.jpg,true,C,,false,,C: 0.67 Low confidence
cpb-aacip-83-23612txx_03816379_03526026_03526055.jpg,true,R,,false,,G: 0.36 Low confidence
cpb-aacip-83-23612txx_03816379_03526527_03526556.jpg,true,R,,false,,G: 0.49 Low confidence
cpb-aacip-83-23612txx_03816379_03527528_03527557.jpg,true,R,,false,,C: 0.68 Low confidence
cpb-aacip-83-23612txx_03816379_03528028_03528057.jpg,true,R,,false,,C: 0.70 Low confidence
cpb-aacip-83-23612txx_03816379_03528529_03528558.jpg,true,R,,false,,L: 0.51 Sandwich; Low confidence
cpb-aacip-83-23612txx_03816379_03529530_03529559.jpg,true,R,,false,,C: 0.75 Low confidence
cpb-aacip-83-23612txx_03816379_03530030_03530059.jpg,true,R,,true,,C: 0.30 Low confidence
cpb-aacip-83-23612txx_03816379_00000000_00000000.jpg,true,B,,false,,
cpb-aacip-83-23612txx_03816379_00000567_00000567.jpg,true,B,,false,,
cpb-aacip-83-23612txx_03816379_00008825_00008842.jpg,true,B,,false,,
cpb-aacip-83-23612txx_03816379_00017650_00017650.jpg,true,B,,false,,
cpb-aacip-83-23612txx_03816379_00026475_00026493.jpg,true,B,,false,,
cpb-aacip-83-23612txx_03816379_00035300_00035301.jpg,true,B,,false,,
cpb-aacip-83-23612txx_03816379_00044125_00044144.jpg,true,B,,false,,
cpb-aacip-83-23612txx_03816379_00052950_00052952.jpg,true,B,,false,,
cpb-aacip-83-23612txx_03816379_00053487_00053520.jpg,true,S,D,false,,
cpb-aacip-83-23612txx_03816379_00059960_00059993.jpg,true,S,D,false,,
cpb-aacip-83-23612txx_03816379_00063730_00063730.jpg,true,L,,true,,
cpb-aacip-83-23612txx_03816379_00118819_00118852.jpg,true,L,,false,,
cpb-aacip-83-23612txx_03816379_00150684_00150717.jpg,true,O,,false,,
cpb-aacip-83-23612txx_03816379_00176610_00176643.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_00214664_00214681.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_00247881_00247914.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_00261929_00261961.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_00322923_00322955.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_00383951_00383983.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_00424992_00425024.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_00466583_00466599.jpg,true,P,,false,,
cpb-aacip-83-23612txx_03816379_00507074_00507106.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_00566733_00566766.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_00624258_00624290.jpg,true,G,,false,,
cpb-aacip-83-23612txx_03816379_00659359_00659392.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_00692292_00692324.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_00723090_00723122.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_00764648_00764663.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_00805172_00805204.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_00827828_00827860.jpg,true,G,,false,,
cpb-aacip-83-23612txx_03816379_00893193_00893225.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_00912079_00912111.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_00945650_00945678.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_01007389_01007406.jpg,true,P,,false,,
cpb-aacip-83-23612txx_03816379_01069128_01069134.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_01100000_01100032.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01111345_01111376.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01123223_01123255.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01157774_01157789.jpg,true,P,,false,,
cpb-aacip-83-23612txx_03816379_01192326_01192357.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01198832_01198864.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01208008_01208040.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01258492_01258523.jpg,true,P,,false,,
cpb-aacip-83-23612txx_03816379_01313847_01313879.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01359726_01359758.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01368368_01368400.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_01372706_01372738.jpg,true,F,,true,,
cpb-aacip-83-23612txx_03816379_01380247_01380278.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01391058_01391089.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01400234_01400265.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01446680_01446711.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01500684_01500699.jpg,true,P,,false,,
cpb-aacip-83-23612txx_03816379_01546580_01546611.jpg,true,G,,false,,
cpb-aacip-83-23612txx_03816379_01595729_01595760.jpg,true,F,,true,,
cpb-aacip-83-23612txx_03816379_01601668_01601700.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01614081_01614112.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01647548_01647579.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_01701001_01701032.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_01737660_01737669.jpg,true,P,,false,,
cpb-aacip-83-23612txx_03816379_01804438_01804469.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_01871216_01871236.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_01906206_01906237.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_01940774_01940805.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_02004504_02004535.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_02041208_02041239.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_02069837_02069867.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_02081715_02081746.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_02093060_02093091.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_02108175_02108206.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_02148148_02148179.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_02176743_02176774.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_02205906_02205937.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_02240482_02240504.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_02306364_02306370.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_02346313_02346344.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_02399232_02399263.jpg,true,P,,false,,
cpb-aacip-83-23612txx_03816379_02448916_02448946.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_02472139_02472169.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_02498065_02498095.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_02521822_02521852.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_02532065_02532096.jpg,true,F,,true,,
cpb-aacip-83-23612txx_03816379_02541808_02541839.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_02552586_02552616.jpg,true,P,,false,,
cpb-aacip-83-23612txx_03816379_02566099_02566130.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_02628195_02628225.jpg,true,G,,false,,
cpb-aacip-83-23612txx_03816379_02669494_02669500.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_02744552_02744575.jpg,true,P,,false,,
cpb-aacip-83-23612txx_03816379_02785886_02785916.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_02845012_02845042.jpg,true,P,,false,,
cpb-aacip-83-23612txx_03816379_02904137_02904167.jpg,true,G,,false,,
cpb-aacip-83-23612txx_03816379_02932232_02932262.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_03019152_03019182.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_03058850_03058855.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_03133908_03133930.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_03172506_03172536.jpg,true,E,,false,,
cpb-aacip-83-23612txx_03816379_03187621_03187651.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_03194661_03194691.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_03203837_03203867.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_03242709_03242739.jpg,true,P,,false,,
cpb-aacip-83-23612txx_03816379_03284852_03284881.jpg,true,I,,false,,
cpb-aacip-83-23612txx_03816379_03318585_03318615.jpg,true,P,,false,,
cpb-aacip-83-23612txx_03816379_03352352_03352382.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03357724_03357754.jpg,true,M,,false,,
cpb-aacip-83-23612txx_03816379_03371238_03371267.jpg,true,F,,false,,
cpb-aacip-83-23612txx_03816379_03402569_03402599.jpg,true,L,,true,,
cpb-aacip-83-23612txx_03816379_03410644_03410673.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03416583_03416613.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03420672_03420683.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03424761_03424788.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03428850_03428858.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03432939_03432962.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03437028_03437033.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03441117_03441137.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03445206_03445208.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03446847_03446876.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03449295_03449312.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03453384_03453416.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03457473_03457487.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03461562_03461591.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03463564_03463593.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03465651_03465662.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03469740_03469766.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03473829_03473837.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03477918_03477941.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03482007_03482011.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03486096_03486115.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03487888_03487917.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03490185_03490186.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03494274_03494290.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03498363_03498394.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03502452_03502465.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03502469_03502499.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03505172_03505201.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03509309_03509339.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03513446_03513476.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03517583_03517614.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03518652_03518681.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03521720_03521751.jpg,true,C,,false,,
cpb-aacip-83-23612txx_03816379_03525857_03525889.jpg,true,R,,false,,
cpb-aacip-83-23612txx_03816379_03529994_03530026.jpg,true,R,,true,,
cpb-aacip-83-23612txx_03816379_03565770_03565795.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_03637316_03637333.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_03708862_03708871.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_03780408_03780409.jpg,true,,,false,,
cpb-aacip-83-23612txx_03816379_03816183_03816212.jpg,true,,,false,,
