at,scene-label,scene-subtype-label,transitional
00:00:35.802,B,,False
00:00:35.835,B,,False
00:00:35.869,B,,False
00:00:35.902,B,,False
00:00:35.935,B,,False
00:00:35.969,B,,False
00:00:36.002,B,,False
00:00:36.036,B,,False
00:00:36.069,B,,False
00:00:36.102,B,,False
00:00:36.136,B,,False
00:00:36.169,B,,False
00:00:36.202,B,,False
00:00:36.236,B,,False
00:00:36.269,B,,False
00:00:36.302,B,,False
00:00:36.336,B,,False
00:00:36.369,B,,False
00:00:36.403,B,,False
00:00:36.436,B,,False
00:00:36.469,B,,False
00:00:36.503,B,,False
00:00:36.536,B,,False
00:00:36.569,B,,False
00:00:36.603,B,,False
00:00:36.636,B,,False
00:00:36.669,B,,False
00:00:36.703,B,,False
00:00:36.736,B,,False
00:00:36.770,B,,False
00:00:36.803,B,,False
00:00:36.836,B,,False
00:00:36.870,B,,False
00:00:36.903,B,,False
00:00:36.936,B,,False
00:00:36.970,B,,False
00:00:37.003,B,,False
00:00:37.037,B,,False
00:00:37.070,B,,False
00:00:37.103,B,,False
00:00:37.137,B,,False
00:00:37.170,B,,False
00:00:37.203,B,,False
00:00:37.237,B,,False
00:00:37.270,B,,False
00:00:37.303,B,,False
00:00:37.337,B,,False
00:00:37.370,B,,False
00:00:37.404,B,,False
00:00:37.437,B,,False
00:00:37.470,B,,False
00:00:37.504,B,,False
00:00:37.537,B,,False
00:00:37.570,B,,False
00:00:37.604,B,,False
00:00:37.637,B,,False
00:00:37.670,B,,False
00:00:37.704,B,,False
00:00:37.737,B,,False
00:00:37.771,B,,False
00:00:37.804,B,,False
00:00:37.837,B,,False
00:00:37.871,B,,False
00:00:37.904,B,,False
00:00:37.937,B,,False
00:00:37.971,B,,False
00:00:38.004,B,,False
00:00:38.038,B,,False
00:00:38.071,B,,False
00:00:38.104,B,,False
00:00:38.138,B,,False
00:00:38.171,B,,False
00:00:38.204,B,,False
00:00:38.238,B,,False
00:00:38.271,B,,False
00:00:38.304,B,,False
00:00:38.338,B,,False
00:00:38.371,B,,False
00:00:38.405,B,,False
00:00:38.438,B,,False
00:00:38.471,B,,False
00:00:38.505,B,,False
00:00:38.538,B,,False
00:00:38.571,B,,False
00:00:38.605,B,,False
00:00:38.638,B,,False
00:00:38.671,B,,False
00:00:38.705,B,,False
00:00:38.738,B,,False
00:00:38.772,B,,False
00:00:38.805,B,,False
00:00:38.838,B,,False
00:00:38.872,B,,False
00:00:38.905,B,,False
00:00:38.938,B,,False
00:00:38.972,B,,False
00:00:39.005,B,,False
00:00:39.039,B,,False
00:00:39.072,B,,False
00:00:39.105,B,,False
00:00:39.139,B,,False
00:00:39.172,B,,False
00:00:39.205,B,,False
00:00:39.239,B,,False
00:00:39.272,B,,False
00:00:39.305,B,,False
00:00:39.339,B,,False
00:00:39.372,B,,False
00:00:39.406,B,,False
00:00:39.439,B,,False
00:00:39.472,B,,False
00:00:39.506,B,,False
00:00:39.539,B,,False
00:00:39.572,B,,False
00:00:39.606,B,,False
00:00:39.639,B,,False
00:00:39.672,B,,False
00:00:39.706,B,,False
00:00:39.739,B,,False
00:00:39.773,B,,False
00:00:39.806,B,,False
00:00:39.839,B,,False
00:00:39.873,B,,False
00:00:39.906,B,,False
00:00:39.939,B,,False
00:00:39.973,B,,False
00:00:40.006,B,,False
00:00:40.040,B,,False
00:00:40.073,B,,False
00:00:40.106,B,,False
00:00:40.140,B,,False
00:00:40.173,B,,False
00:00:40.206,B,,False
00:00:40.240,B,,False
00:00:40.273,B,,False
00:00:40.306,B,,False
00:00:40.340,B,,False
00:00:40.373,B,,False
00:00:40.407,B,,False
00:00:40.440,B,,False
00:00:40.473,B,,False
00:00:40.507,B,,False
00:00:40.540,B,,False
00:00:40.573,B,,False
00:00:40.607,B,,False
00:00:40.640,B,,False
00:00:40.673,B,,False
00:00:40.707,B,,False
00:00:40.740,B,,False
00:00:40.774,B,,False
00:00:40.807,B,,False
00:00:40.840,B,,False
00:00:40.874,B,,False
00:00:40.907,B,,False
00:00:40.940,B,,False
00:00:40.974,B,,False
00:00:41.007,B,,False
00:00:41.041,B,,False
00:00:41.074,B,,False
00:00:41.107,B,,False
00:00:41.141,B,,False
00:00:41.174,B,,False
00:00:41.207,B,,False
00:00:41.241,B,,False
00:00:41.274,B,,False
00:00:41.307,B,,False
00:00:41.341,B,,False
00:00:41.374,B,,False
00:00:41.408,B,,False
00:00:41.441,B,,False
00:00:41.474,B,,False
00:00:41.508,B,,False
00:00:41.541,B,,False
00:00:41.574,B,,False
00:00:41.608,B,,False
00:00:41.641,B,,False
00:00:41.674,B,,False
00:00:41.708,B,,False
00:00:41.741,B,,False
00:00:41.775,B,,False
00:00:41.808,B,,False
00:00:41.841,B,,False
00:00:41.875,B,,False
00:00:41.908,B,,False
00:00:41.941,B,,False
00:00:41.975,B,,False
00:00:42.008,B,,False
00:00:42.042,B,,False
00:00:42.075,B,,False
00:00:42.108,B,,False
00:00:42.142,B,,False
00:00:42.175,B,,False
00:00:42.208,B,,False
00:00:42.242,B,,False
00:00:42.275,B,,False
00:00:42.308,B,,False
00:00:42.342,B,,False
00:00:42.375,B,,False
00:00:42.409,B,,False
00:00:42.442,B,,False
00:00:42.475,B,,False
00:00:42.509,B,,False
00:00:42.542,B,,False
00:00:42.575,B,,False
00:00:42.609,B,,False
00:00:42.642,B,,False
00:00:42.675,B,,False
00:00:42.709,B,,False
00:00:42.742,B,,False
00:00:42.776,B,,False
00:00:42.809,B,,False
00:00:42.842,B,,False
00:00:42.876,B,,False
00:00:42.909,B,,False
00:00:42.942,B,,False
00:00:42.976,B,,False
00:00:43.009,B,,False
00:00:43.043,B,,False
00:00:43.076,B,,False
00:00:43.109,B,,False
00:00:43.143,B,,False
00:00:43.176,B,,False
00:00:43.209,B,,False
00:00:43.243,B,,False
00:00:43.276,B,,False
00:00:43.309,B,,False
00:00:43.343,B,,False
00:00:43.376,B,,False
00:00:43.410,B,,False
00:00:43.443,B,,False
00:00:43.476,B,,False
00:00:43.510,B,,False
00:00:43.543,B,,False
00:00:43.576,B,,False
00:00:43.610,B,,False
00:00:43.643,B,,False
00:00:43.676,B,,False
00:00:43.710,B,,False
00:00:43.743,B,,False
00:00:43.777,B,,False
00:00:43.810,B,,False
00:00:43.843,B,,False
00:00:43.877,B,,False
00:00:43.910,B,,False
00:00:43.943,B,,False
00:00:43.977,B,,False
00:00:44.010,B,,False
00:00:44.044,B,,False
00:00:44.077,B,,False
00:00:44.110,B,,False
00:00:44.144,B,,False
00:00:44.177,B,,False
00:00:44.210,B,,False
00:00:44.244,B,,False
00:00:44.277,B,,False
00:00:44.310,B,,False
00:00:44.344,B,,False
00:00:44.377,B,,False
00:00:44.411,B,,False
00:00:44.444,B,,False
00:00:44.477,B,,False
00:00:44.511,B,,False
00:00:44.544,B,,False
00:00:44.577,B,,False
00:00:44.611,B,,False
00:00:44.644,B,,False
00:00:44.677,B,,False
00:00:44.711,B,,False
00:00:44.744,B,,False
00:00:44.778,B,,False
00:00:44.811,B,,False
00:00:44.844,B,,False
00:00:44.878,B,,False
00:00:44.911,B,,False
00:00:44.944,B,,False
00:00:44.978,B,,False
00:00:45.011,B,,False
00:00:45.045,B,,False
00:00:45.078,B,,False
00:00:45.111,B,,False
00:00:45.145,B,,False
00:00:45.178,B,,False
00:00:45.211,B,,False
00:00:45.245,B,,False
00:00:45.278,B,,False
00:00:45.311,B,,False
00:00:45.345,B,,False
00:00:45.378,B,,False
00:00:45.412,B,,False
00:00:45.445,B,,False
00:00:45.478,B,,False
00:00:45.512,B,,False
00:00:45.545,B,,False
00:00:45.578,B,,False
00:00:45.612,B,,False
00:00:45.645,B,,False
00:00:45.678,B,,False
00:00:45.712,B,,False
00:00:45.745,B,,False
00:00:45.779,B,,False
00:00:45.812,B,,False
00:00:45.845,B,,False
00:00:45.879,B,,False
00:00:45.912,B,,False
00:00:45.945,B,,False
00:00:45.979,B,,False
00:00:46.012,B,,False
00:00:46.046,B,,False
00:00:46.079,B,,False
00:00:46.112,B,,False
00:00:46.146,B,,False
00:00:46.179,B,,False
00:00:46.212,B,,False
00:00:46.246,B,,False
00:00:46.279,B,,False
00:00:46.312,B,,False
00:00:46.346,B,,False
00:00:46.379,B,,False
00:00:46.413,B,,False
00:00:46.446,B,,False
00:00:46.479,B,,False
00:00:46.513,B,,False
00:00:46.546,B,,False
00:00:46.579,B,,False
00:00:46.613,B,,False
00:00:46.646,B,,False
00:00:46.679,B,,False
00:00:46.713,B,,False
00:00:46.746,B,,False
00:00:46.780,B,,False
00:00:46.813,B,,False
00:00:46.846,B,,False
00:00:46.880,B,,False
00:00:46.913,B,,False
00:00:46.946,B,,False
00:00:46.980,B,,False
00:00:47.013,B,,False
00:00:47.047,B,,False
00:00:47.080,B,,False
00:00:47.113,B,,False
00:00:47.147,B,,False
00:00:47.180,B,,False
00:00:47.213,B,,False
00:00:47.247,B,,False
00:00:47.280,B,,False
00:00:47.313,B,,False
00:00:47.347,B,,False
00:00:47.380,B,,False
00:00:47.414,B,,False
00:00:47.447,B,,False
00:00:47.480,B,,False
00:00:47.514,B,,False
00:00:47.547,B,,False
00:00:47.580,B,,False
00:00:47.614,B,,False
00:00:47.647,B,,False
00:00:47.680,B,,False
00:00:47.714,B,,False
00:00:47.747,B,,False
00:00:47.781,B,,False
00:00:47.814,B,,False
00:00:47.847,B,,False
00:00:47.881,B,,False
00:00:47.914,B,,False
00:00:47.947,B,,False
00:00:47.981,B,,False
00:00:48.014,B,,False
00:00:48.048,B,,False
00:00:48.081,B,,False
00:00:48.114,B,,False
00:00:48.148,B,,False
00:00:48.181,B,,False
00:00:48.214,B,,False
00:00:48.248,B,,False
00:00:48.281,B,,False
00:00:48.314,B,,False
00:00:48.348,B,,False
00:00:48.381,B,,False
00:00:48.415,B,,False
00:00:48.448,B,,False
00:00:48.481,B,,False
00:00:48.515,B,,False
00:00:48.548,B,,False
00:00:48.581,B,,False
00:00:48.615,B,,False
00:00:48.648,B,,False
00:00:48.681,B,,False
00:00:48.715,B,,False
00:00:48.748,B,,False
00:00:48.782,B,,False
00:00:48.815,B,,False
00:00:48.848,B,,False
00:00:48.882,B,,False
00:00:48.915,B,,False
00:00:48.948,B,,False
00:00:48.982,B,,False
00:00:49.015,B,,False
00:00:49.049,B,,False
00:00:49.082,B,,False
00:00:49.115,B,,False
00:00:49.149,B,,False
00:00:49.182,B,,False
00:00:49.215,B,,False
00:00:49.249,B,,False
00:00:49.282,B,,False
00:00:49.315,B,,False
00:00:49.349,B,,False
00:00:49.382,B,,False
00:00:49.416,B,,False
00:00:49.449,B,,False
00:00:49.482,B,,False
00:00:49.516,B,,False
00:00:49.549,B,,False
00:00:49.582,B,,False
00:00:49.616,B,,False
00:00:49.649,B,,False
00:00:49.682,B,,False
00:00:49.716,B,,False
00:00:49.749,B,,False
00:00:49.783,B,,False
00:00:49.816,B,,False
00:00:49.849,B,,False
00:00:49.883,B,,False
00:00:49.916,B,,False
00:00:49.949,B,,False
00:00:49.983,B,,False
00:00:50.016,B,,False
00:00:50.050,B,,False
00:00:50.083,B,,False
00:00:50.116,B,,False
00:00:50.150,B,,False
00:00:50.183,B,,False
00:00:50.216,B,,False
00:00:50.250,B,,False
00:00:50.283,B,,False
00:00:50.316,B,,False
00:00:50.350,B,,False
00:00:50.383,B,,False
00:00:50.417,B,,False
00:00:50.450,B,,False
00:00:50.483,B,,False
00:00:50.517,B,,False
00:00:50.550,B,,False
00:00:50.583,B,,False
00:00:50.617,B,,False
00:00:50.650,B,,False
00:00:50.683,B,,False
00:00:50.717,B,,False
00:00:50.750,B,,False
00:00:50.784,B,,False
00:00:50.817,B,,False
00:00:50.850,B,,False
00:00:50.884,B,,False
00:00:50.917,B,,False
00:00:50.950,B,,False
00:00:50.984,B,,False
00:00:51.017,B,,False
00:00:51.051,B,,False
00:00:51.084,B,,False
00:00:51.117,B,,False
00:00:51.151,B,,False
00:00:51.184,B,,False
00:00:51.217,B,,False
00:00:51.251,B,,False
00:00:51.284,B,,False
00:00:51.317,B,,False
00:00:51.351,B,,False
00:00:51.384,B,,False
00:00:51.418,B,,False
00:00:51.451,B,,False
00:00:51.484,B,,False
00:00:51.518,B,,False
00:00:51.551,B,,False
00:00:51.584,B,,False
00:00:51.618,B,,False
00:00:51.651,B,,False
00:00:51.684,B,,False
00:00:51.718,B,,False
00:00:51.751,B,,False
00:00:51.785,B,,False
00:00:51.818,B,,False
00:00:51.851,B,,False
00:00:51.885,B,,False
00:00:51.918,B,,False
00:00:51.951,B,,False
00:00:51.985,B,,False
00:00:52.018,B,,False
00:00:52.052,B,,False
00:00:52.085,B,,False
00:00:52.118,B,,False
00:00:52.152,B,,False
00:00:52.185,B,,False
00:00:52.218,B,,False
00:00:52.252,B,,False
00:00:52.285,B,,False
00:00:52.318,B,,False
00:00:52.352,B,,False
00:00:52.385,B,,False
00:00:52.419,B,,False
00:00:52.452,B,,False
00:00:52.485,B,,False
00:00:52.519,B,,False
00:00:52.552,B,,False
00:00:52.585,B,,False
00:00:52.619,B,,False
00:00:52.652,B,,False
00:00:52.685,B,,False
00:00:52.719,B,,False
00:00:52.752,B,,False
00:00:52.786,B,,False
00:00:52.819,B,,False
00:00:52.852,B,,False
00:00:52.886,B,,False
00:00:52.919,B,,False
00:00:52.952,B,,False
00:00:52.986,B,,False
00:00:53.019,B,,False
00:00:53.053,B,,False
00:00:53.086,B,,False
00:00:53.119,B,,False
00:00:53.153,B,,False
00:00:53.186,B,,False
00:00:53.219,B,,False
00:00:53.253,B,,False
00:00:53.286,B,,False
00:00:53.319,B,,False
00:00:53.353,B,,False
00:00:53.386,B,,False
00:00:53.420,B,,False
00:00:53.453,B,,False
00:00:53.486,B,,False
00:00:53.520,B,,False
00:00:53.553,B,,False
00:00:53.586,B,,False
00:00:53.620,B,,False
00:00:53.653,B,,False
00:00:53.686,B,,False
00:00:53.720,B,,False
00:00:53.753,B,,False
00:00:53.787,B,,False
00:00:53.820,B,,False
00:00:53.853,B,,False
00:00:53.887,B,,False
00:00:53.920,B,,False
00:00:53.953,B,,False
00:00:53.987,B,,False
00:00:54.020,B,,False
00:00:54.054,B,,False
00:00:54.087,B,,False
00:00:54.120,B,,False
00:00:54.154,B,,False
00:00:54.187,B,,False
00:00:54.220,B,,False
00:00:54.254,B,,False
00:00:54.287,B,,False
00:00:54.320,B,,False
00:00:54.354,B,,False
00:00:54.387,B,,False
00:00:54.421,B,,False
00:00:54.454,B,,False
00:00:54.487,B,,False
00:00:54.521,B,,False
00:00:54.554,B,,False
00:00:54.587,B,,False
00:00:54.621,B,,False
00:00:54.654,B,,False
00:00:54.687,B,,False
00:00:54.721,B,,False
00:00:54.754,B,,False
00:00:54.788,B,,False
00:00:54.821,B,,False
00:00:54.854,B,,False
00:00:54.888,B,,False
00:00:54.921,B,,False
00:00:54.954,B,,False
00:00:54.988,B,,False
00:00:55.021,B,,False
00:00:55.055,B,,False
00:00:55.088,B,,False
00:00:55.121,B,,False
00:00:55.155,B,,False
00:00:55.188,B,,False
00:00:55.221,B,,False
00:00:55.255,B,,False
00:00:55.288,B,,False
00:00:55.321,B,,False
00:00:55.355,B,,False
00:00:55.388,B,,False
00:00:55.422,B,,False
00:00:55.455,B,,False
00:00:55.488,B,,False
00:00:55.522,B,,False
00:00:55.555,B,,False
00:00:55.588,B,,False
00:00:55.622,B,,False
00:00:55.655,B,,False
00:00:55.688,B,,False
00:00:55.722,B,,False
00:00:55.755,B,,False
00:00:55.789,B,,False
00:00:55.822,B,,False
00:00:55.855,B,,False
00:00:55.889,B,,False
00:00:55.922,B,,False
00:00:55.955,B,,False
00:00:55.989,B,,False
00:00:56.022,B,,False
00:00:56.056,B,,False
00:00:56.089,B,,False
00:00:56.122,B,,False
00:00:56.156,B,,False
00:00:56.189,B,,False
00:00:56.222,B,,False
00:00:56.256,B,,False
00:00:56.289,B,,False
00:00:56.322,B,,False
00:00:56.356,B,,False
00:00:56.389,B,,False
00:00:56.423,B,,False
00:00:56.456,B,,False
00:00:56.489,B,,False
00:00:56.523,B,,False
00:00:56.556,B,,False
00:00:56.589,B,,False
00:00:56.623,B,,False
00:00:56.656,B,,False
00:00:56.689,B,,False
00:00:56.723,B,,False
00:00:56.756,B,,False
00:00:56.790,B,,False
00:00:56.823,B,,False
00:00:56.856,B,,False
00:00:56.890,B,,False
00:00:56.923,B,,False
00:00:56.956,B,,False
00:00:56.990,B,,False
00:00:57.023,B,,False
00:00:57.057,B,,False
00:00:57.090,B,,False
00:00:57.123,B,,False
00:00:57.157,B,,False
00:00:57.190,B,,False
00:00:57.223,B,,False
00:00:57.257,B,,False
00:00:57.290,B,,False
00:00:57.323,B,,False
00:00:57.357,B,,False
00:00:57.390,B,,False
00:00:57.424,B,,False
00:00:57.457,B,,False
00:00:57.490,B,,False
00:00:57.524,B,,False
00:00:57.557,B,,False
00:00:57.590,B,,False
00:00:57.624,B,,False
00:00:57.657,B,,False
00:00:57.690,B,,False
00:00:57.724,B,,False
00:00:57.757,B,,False
00:00:57.791,B,,False
00:00:57.824,B,,False
00:00:57.857,B,,False
00:00:57.891,B,,False
00:00:57.924,B,,False
00:00:57.957,B,,False
00:00:57.991,B,,False
00:00:58.024,B,,False
00:00:58.058,B,,False
00:00:58.091,B,,False
00:00:58.124,B,,False
00:00:58.158,B,,False
00:00:58.191,B,,False
00:00:58.224,B,,False
00:00:58.258,B,,False
00:00:58.291,B,,False
00:00:58.324,B,,False
00:00:58.358,B,,False
00:00:58.391,B,,False
00:00:58.425,B,,False
00:00:58.458,B,,False
00:00:58.491,B,,False
00:00:58.525,B,,False
00:00:58.558,B,,False
00:00:58.591,B,,False
00:00:58.625,B,,False
00:00:58.658,B,,False
00:00:58.691,B,,False
00:00:58.725,B,,False
00:00:58.758,B,,False
00:00:58.792,B,,False
00:00:58.825,B,,False
00:00:58.858,B,,False
00:00:58.892,B,,False
00:00:58.925,B,,False
00:00:58.958,B,,False
00:00:58.992,B,,False
00:00:59.025,B,,False
00:00:59.059,B,,False
00:00:59.092,B,,False
00:00:59.125,B,,False
00:00:59.159,B,,False
00:00:59.192,B,,False
00:00:59.225,B,,False
00:00:59.259,B,,False
00:00:59.292,B,,False
00:00:59.325,B,,False
00:00:59.359,B,,False
00:00:59.392,B,,False
00:00:59.426,B,,False
00:00:59.459,B,,False
00:00:59.492,B,,False
00:00:59.526,B,,False
00:00:59.559,B,,False
00:00:59.592,B,,False
00:00:59.626,B,,False
00:00:59.659,B,,False
00:00:59.692,B,,False
00:00:59.726,B,,False
00:00:59.759,B,,False
00:00:59.793,B,,False
00:00:59.826,B,,False
00:00:59.859,B,,False
00:00:59.893,B,,False
00:00:59.926,B,,False
00:00:59.959,B,,False
00:00:59.993,B,,False
00:01:00.026,B,,False
00:01:00.060,B,,False
00:01:00.093,B,,False
00:01:00.126,B,,False
00:01:00.160,B,,False
00:01:00.193,B,,False
00:01:00.226,B,,False
00:01:00.260,B,,False
00:01:00.293,B,,False
00:01:00.326,B,,False
00:01:00.360,B,,False
00:01:00.393,B,,False
00:01:00.427,B,,False
00:01:00.460,B,,False
00:01:00.493,B,,False
00:01:00.527,B,,False
00:01:00.560,B,,False
00:01:00.593,B,,False
00:01:00.627,B,,False
00:01:00.660,B,,False
00:01:00.693,B,,False
00:01:00.727,B,,False
00:01:00.760,B,,False
00:01:00.794,B,,False
00:01:00.827,B,,False
00:01:00.860,B,,False
00:01:00.894,B,,False
00:01:00.927,B,,False
00:01:00.960,B,,False
00:01:00.994,B,,False
00:01:01.027,B,,False
00:01:01.061,B,,False
00:01:01.094,B,,False
00:01:01.127,B,,False
00:01:01.161,B,,False
00:01:01.194,B,,False
00:01:01.227,B,,False
00:01:01.261,B,,False
00:01:01.294,B,,False
00:01:01.327,B,,False
00:01:01.361,B,,False
00:01:01.394,B,,False
00:01:01.428,B,,False
00:01:01.461,B,,False
00:01:01.494,B,,False
00:01:01.528,B,,False
00:01:01.561,B,,False
00:01:01.594,B,,False
00:01:01.628,B,,False
00:01:01.661,B,,False
00:01:01.694,B,,False
00:01:01.728,B,,False
00:01:01.761,B,,False
00:01:01.795,B,,False
00:01:01.828,B,,False
00:01:01.861,B,,False
00:01:01.895,B,,False
00:01:01.928,B,,False
00:01:01.961,B,,False
00:01:01.995,B,,False
00:01:02.028,B,,False
00:01:02.062,B,,False
00:01:02.095,B,,False
00:01:02.128,B,,False
00:01:02.162,B,,False
00:01:02.195,B,,False
00:01:02.228,B,,False
00:01:02.262,B,,False
00:01:02.295,B,,False
00:01:02.328,B,,False
00:01:02.362,B,,False
00:01:02.395,B,,False
00:01:02.429,B,,False
00:01:02.462,B,,False
00:01:02.495,B,,False
00:01:02.529,B,,False
00:01:02.562,B,,False
00:01:02.595,B,,False
00:01:02.629,B,,False
00:01:02.662,B,,False
00:01:02.695,B,,False
00:01:02.729,B,,False
00:01:02.762,B,,False
00:01:02.796,B,,False
00:01:02.829,B,,False
00:01:02.862,B,,False
00:01:02.896,B,,False
00:01:02.929,B,,False
00:01:02.962,B,,False
00:01:02.996,B,,False
00:01:03.029,B,,False
00:01:03.063,B,,False
00:01:03.096,B,,False
00:01:03.129,B,,False
00:01:03.163,B,,False
00:01:03.196,B,,False
00:01:03.229,B,,False
00:01:03.263,B,,False
00:01:03.296,B,,False
00:01:03.329,B,,False
00:01:03.363,B,,False
00:01:03.396,B,,False
00:01:03.430,B,,False
00:01:03.463,B,,False
00:01:03.496,B,,False
00:01:03.530,B,,False
00:01:03.563,B,,False
00:01:03.596,B,,False
00:01:03.630,B,,False
00:01:03.663,B,,False
00:01:03.696,B,,False
00:01:03.730,B,,False
00:01:03.763,B,,False
00:01:03.797,B,,False
00:01:03.830,B,,False
00:01:03.863,B,,False
00:01:03.897,B,,False
00:01:03.930,B,,False
00:01:03.963,B,,False
00:01:03.997,B,,False
00:01:04.030,B,,False
00:01:04.063,B,,False
00:01:04.097,B,,False
00:01:04.130,B,,False
00:01:04.164,B,,False
00:01:04.197,B,,False
00:01:04.230,B,,False
00:01:04.264,B,,False
00:01:04.297,B,,False
00:01:04.330,B,,False
00:01:04.364,B,,False
00:01:04.397,B,,False
00:01:04.431,B,,False
00:01:04.464,B,,False
00:01:04.497,B,,False
00:01:04.531,B,,False
00:01:04.564,B,,False
00:01:04.597,B,,False
00:01:04.631,B,,False
00:01:04.664,B,,False
00:01:04.697,B,,False
00:01:04.731,B,,False
00:01:04.764,B,,False
00:01:04.798,B,,False
00:01:04.831,B,,False
00:01:04.864,B,,False
00:01:04.898,B,,False
00:01:04.931,B,,False
00:01:04.964,B,,False
00:01:04.998,B,,False
00:01:05.031,B,,False
00:01:05.065,B,,False
00:01:05.098,B,,False
00:01:05.131,B,,False
00:01:05.165,B,,False
00:01:05.198,B,,False
00:01:05.231,B,,False
00:01:05.265,B,,False
00:01:05.298,B,,False
00:01:05.331,B,,False
00:01:05.365,B,,False
00:01:05.398,B,,False
00:01:05.432,B,,False
00:01:05.465,B,,False
00:01:05.498,B,,False
00:01:05.532,B,,False
00:01:05.565,B,,False
00:01:05.598,B,,False
00:01:05.632,B,,False
00:01:05.665,B,,False
00:01:05.698,B,,False
00:01:05.732,B,,False
00:01:05.765,B,,False
00:01:05.799,B,,False
00:01:05.832,B,,False
00:01:05.865,B,,False
00:01:05.899,B,,False
00:01:05.932,B,,False
00:01:05.965,B,,False
00:01:05.999,B,,False
00:01:06.032,B,,False
00:01:06.066,B,,False
00:01:06.099,B,,False
00:01:06.132,B,,False
00:01:06.166,B,,False
00:01:06.199,B,,False
00:01:06.232,B,,False
00:01:06.266,B,,False
00:01:06.299,B,,False
00:01:06.332,B,,False
00:01:06.366,B,,False
00:01:06.399,B,,False
00:01:06.433,B,,False
00:01:06.466,B,,False
00:01:06.499,B,,False
00:01:06.533,B,,False
00:01:06.566,B,,False
00:01:06.599,B,,False
00:01:06.633,B,,False
00:01:06.666,B,,False
00:01:06.699,B,,False
00:01:06.733,B,,False
00:01:06.766,B,,False
00:01:06.800,B,,False
00:01:06.833,B,,False
00:01:06.866,B,,False
00:01:06.900,B,,False
00:01:06.933,B,,False
00:01:06.966,B,,False
00:01:07.000,B,,False
00:01:07.033,B,,False
00:01:07.067,B,,False
00:01:07.100,B,,False
00:01:07.133,B,,False
00:01:07.167,B,,False
00:01:07.200,B,,False
00:01:07.233,B,,False
00:01:07.267,B,,False
00:01:07.300,B,,False
00:01:07.333,B,,False
00:01:07.367,B,,False
00:01:07.400,B,,False
00:01:07.434,B,,False
00:01:07.467,B,,False
00:01:07.500,B,,False
00:01:07.534,B,,False
00:01:07.567,B,,False
00:01:07.600,B,,False
00:01:07.634,B,,False
00:01:07.667,B,,False
00:01:07.700,B,,False
00:01:07.734,B,,False
00:01:07.767,B,,False
00:01:07.801,B,,False
00:01:07.834,B,,False
00:01:07.867,B,,False
00:01:07.901,B,,False
00:01:07.934,B,,False
00:01:07.967,B,,False
00:01:08.001,B,,False
00:01:08.034,B,,False
00:01:08.068,B,,False
00:01:08.101,B,,False
00:01:08.134,B,,False
00:01:08.168,B,,False
